date,nav,scheme_code
26-04-2022,55.3408,120492
25-04-2022,54.4811,120492
22-04-2022,55.3526,120492
21-04-2022,55.9421,120492
20-04-2022,55.2215,120492
19-04-2022,54.83,120492
18-04-2022,55.4946,120492
13-04-2022,56.3929,120492
12-04-2022,56.387,120492
11-04-2022,56.8421,120492
08-04-2022,57.0951,120492
07-04-2022,56.7007,120492
06-04-2022,57.2485,120492
05-04-2022,57.5278,120492
04-04-2022,57.6635,120492
01-04-2022,56.8077,120492
31-03-2022,56.2789,120492
30-03-2022,56.217,120492
29-03-2022,55.6098,120492
28-03-2022,55.2246,120492
25-03-2022,55.1391,120492
24-03-2022,55.43,120492
23-03-2022,55.4042,120492
22-03-2022,55.5826,120492
21-03-2022,54.9845,120492
17-03-2022,55.4064,120492
16-03-2022,54.4265,120492
15-03-2022,53.4358,120492
14-03-2022,53.7831,120492
11-03-2022,53.0995,120492
10-03-2022,53.0157,120492
09-03-2022,52.3984,120492
08-03-2022,51.0962,120492
07-03-2022,50.5204,120492
04-03-2022,52.112,120492
03-03-2022,53.1818,120492
02-03-2022,53.8386,120492
28-02-2022,54.5195,120492
25-02-2022,53.887,120492
24-02-2022,52.4705,120492
23-02-2022,54.9996,120492
22-02-2022,55.0208,120492
21-02-2022,55.5633,120492
18-02-2022,56.0196,120492
17-02-2022,56.1267,120492
16-02-2022,56.2774,120492
15-02-2022,56.4154,120492
14-02-2022,54.8803,120492
11-02-2022,56.4025,120492
10-02-2022,57.2675,120492
09-02-2022,57.014,120492
08-02-2022,56.3888,120492
07-02-2022,56.3868,120492
04-02-2022,57.1775,120492
03-02-2022,57.3775,120492
02-02-2022,58.1154,120492
01-02-2022,57.5107,120492
31-01-2022,56.7191,120492
28-01-2022,55.904,120492
27-01-2022,55.8831,120492
25-01-2022,56.4641,120492
24-01-2022,55.9809,120492
21-01-2022,57.663,120492
20-01-2022,58.3458,120492
19-01-2022,58.888,120492
18-01-2022,59.3489,120492
17-01-2022,60.2126,120492
14-01-2022,59.8752,120492
13-01-2022,59.7272,120492
12-01-2022,59.5268,120492
11-01-2022,58.9008,120492
10-01-2022,58.7447,120492
07-01-2022,58.0972,120492
06-01-2022,57.995,120492
05-01-2022,58.282,120492
04-01-2022,57.9336,120492
03-01-2022,57.45,120492
31-12-2021,56.5204,120492
30-12-2021,55.9569,120492
29-12-2021,56.0933,120492
28-12-2021,56.0856,120492
27-12-2021,55.4239,120492
24-12-2021,55.2422,120492
23-12-2021,55.6896,120492
22-12-2021,55.3316,120492
21-12-2021,54.6051,120492
20-12-2021,54.0635,120492
17-12-2021,55.264,120492
16-12-2021,56.2355,120492
15-12-2021,56.2357,120492
14-12-2021,56.5105,120492
13-12-2021,56.7231,120492
10-12-2021,57.0219,120492
09-12-2021,56.7452,120492
08-12-2021,56.4766,120492
07-12-2021,55.6011,120492
06-12-2021,54.8231,120492
03-12-2021,55.7556,120492
02-12-2021,56.1778,120492
01-12-2021,55.5082,120492
30-11-2021,55.127,120492
29-11-2021,54.7802,120492
26-11-2021,55.0206,120492
25-11-2021,56.727,120492
24-11-2021,56.4768,120492
23-11-2021,56.7691,120492
22-11-2021,56.2991,120492
18-11-2021,57.6181,120492
17-11-2021,58.4133,120492
16-11-2021,58.6046,120492
15-11-2021,58.8192,120492
12-11-2021,58.9945,120492
11-11-2021,58.3391,120492
10-11-2021,58.766,120492
09-11-2021,58.9696,120492
08-11-2021,58.8457,120492
03-11-2021,57.6135,120492
02-11-2021,57.41,120492
01-11-2021,57.21,120492
29-10-2021,56.3789,120492
28-10-2021,56.7655,120492
27-10-2021,57.3646,120492
26-10-2021,57.3617,120492
25-10-2021,56.4861,120492
22-10-2021,57.2117,120492
21-10-2021,57.7066,120492
20-10-2021,57.8464,120492
19-10-2021,58.7511,120492
18-10-2021,59.1325,120492
14-10-2021,58.8071,120492
13-10-2021,58.615,120492
12-10-2021,58.385,120492
11-10-2021,58.0885,120492
08-10-2021,57.8872,120492
07-10-2021,57.5267,120492
06-10-2021,56.9588,120492
05-10-2021,57.3431,120492
04-10-2021,56.9914,120492
01-10-2021,56.188,120492
30-09-2021,56.5448,120492
29-09-2021,56.4744,120492
28-09-2021,56.4234,120492
27-09-2021,56.8571,120492
24-09-2021,56.9365,120492
23-09-2021,57.0622,120492
22-09-2021,56.0817,120492
21-09-2021,55.8705,120492
20-09-2021,55.2806,120492
17-09-2021,55.9785,120492
16-09-2021,56.3878,120492
15-09-2021,56.336,120492
14-09-2021,55.7575,120492
13-09-2021,55.6701,120492
09-09-2021,55.4578,120492
08-09-2021,55.322,120492
07-09-2021,55.3767,120492
06-09-2021,55.4491,120492
03-09-2021,55.2968,120492
02-09-2021,55.0108,120492
01-09-2021,54.5149,120492
31-08-2021,54.4949,120492
30-08-2021,53.6378,120492
27-08-2021,52.7925,120492
26-08-2021,52.2298,120492
25-08-2021,52.2228,120492
24-08-2021,52.2922,120492
23-08-2021,51.5803,120492
20-08-2021,51.5626,120492
18-08-2021,52.1146,120492
17-08-2021,52.0115,120492
16-08-2021,51.9515,120492
13-08-2021,51.8717,120492
12-08-2021,51.5743,120492
11-08-2021,51.3022,120492
10-08-2021,51.2436,120492
09-08-2021,51.3746,120492
06-08-2021,51.5281,120492
05-08-2021,51.6866,120492
04-08-2021,51.8145,120492
03-08-2021,51.9574,120492
02-08-2021,51.2174,120492
30-07-2021,50.7755,120492
29-07-2021,50.4658,120492
28-07-2021,49.8162,120492
27-07-2021,49.9764,120492
26-07-2021,49.9964,120492
23-07-2021,50.0367,120492
22-07-2021,49.938,120492
20-07-2021,49.1356,120492
19-07-2021,49.4167,120492
16-07-2021,49.8721,120492
15-07-2021,49.8949,120492
14-07-2021,49.786,120492
13-07-2021,49.6138,120492
12-07-2021,49.4079,120492
09-07-2021,49.4343,120492
08-07-2021,49.4206,120492
07-07-2021,49.7734,120492
06-07-2021,49.6241,120492
05-07-2021,49.6742,120492
02-07-2021,49.3017,120492
01-07-2021,49.1654,120492
30-06-2021,49.3046,120492
29-06-2021,49.1334,120492
28-06-2021,49.3992,120492
25-06-2021,49.5135,120492
24-06-2021,49.0501,120492
23-06-2021,48.7391,120492
22-06-2021,48.9298,120492
21-06-2021,48.84,120492
18-06-2021,48.6337,120492
17-06-2021,48.8999,120492
16-06-2021,49.1997,120492
15-06-2021,49.4768,120492
14-06-2021,49.3752,120492
11-06-2021,49.3807,120492
10-06-2021,49.221,120492
09-06-2021,48.5709,120492
08-06-2021,48.8379,120492
07-06-2021,48.8175,120492
04-06-2021,48.8315,120492
03-06-2021,48.6069,120492
02-06-2021,48.0701,120492
01-06-2021,47.8596,120492
31-05-2021,47.9284,120492
28-05-2021,47.7175,120492
27-05-2021,47.6944,120492
26-05-2021,47.6961,120492
25-05-2021,47.4088,120492
24-05-2021,47.5148,120492
21-05-2021,47.3842,120492
20-05-2021,46.9169,120492
19-05-2021,46.9547,120492
18-05-2021,47.0411,120492
17-05-2021,46.3924,120492
14-05-2021,45.6998,120492
12-05-2021,46.0619,120492
11-05-2021,46.3976,120492
10-05-2021,46.6412,120492
07-05-2021,46.2762,120492
06-05-2021,45.8581,120492
05-05-2021,45.6998,120492
04-05-2021,45.2983,120492
03-05-2021,45.7071,120492
30-04-2021,45.4305,120492
29-04-2021,46.0795,120492
28-04-2021,46.0472,120492
27-04-2021,45.3597,120492
26-04-2021,44.8714,120492
23-04-2021,44.6747,120492
22-04-2021,44.7593,120492
20-04-2021,44.4567,120492
19-04-2021,44.3982,120492
16-04-2021,45.372,120492
15-04-2021,45.2521,120492
13-04-2021,45.18,120492
12-04-2021,44.5271,120492
09-04-2021,46.547,120492
08-04-2021,46.6834,120492
07-04-2021,46.4827,120492
06-04-2021,45.9994,120492
05-04-2021,45.761,120492
01-04-2021,46.5522,120492
31-03-2021,46.1491,120492
30-03-2021,46.333,120492
26-03-2021,45.5383,120492
25-03-2021,44.723,120492
24-03-2021,45.5691,120492
23-03-2021,46.2491,120492
22-03-2021,45.9479,120492
19-03-2021,45.9681,120492
18-03-2021,45.4204,120492
17-03-2021,45.8216,120492
16-03-2021,46.6299,120492
15-03-2021,46.5166,120492
12-03-2021,46.8416,120492
10-03-2021,47.1596,120492
09-03-2021,46.83,120492
08-03-2021,46.5163,120492
05-03-2021,46.5186,120492
04-03-2021,47.1938,120492
03-03-2021,47.3986,120492
02-03-2021,46.5002,120492
01-03-2021,45.9618,120492
26-02-2021,45.3385,120492
25-02-2021,46.8193,120492
24-02-2021,46.5207,120492
23-02-2021,45.9333,120492
22-02-2021,45.6733,120492
19-02-2021,46.4152,120492
18-02-2021,47.0123,120492
17-02-2021,47.2551,120492
16-02-2021,47.5086,120492
15-02-2021,47.4915,120492
12-02-2021,46.8274,120492
11-02-2021,47.0802,120492
10-02-2021,47.0222,120492
09-02-2021,46.8658,120492
08-02-2021,46.8861,120492
05-02-2021,45.9705,120492
04-02-2021,46.0365,120492
03-02-2021,45.404,120492
02-02-2021,44.9219,120492
01-02-2021,43.6392,120492
29-01-2021,41.525,120492
28-01-2021,42.0862,120492
27-01-2021,42.5492,120492
25-01-2021,43.3515,120492
22-01-2021,43.5513,120492
21-01-2021,44.1033,120492
20-01-2021,44.3973,120492
19-01-2021,44.0236,120492
18-01-2021,43.0959,120492
15-01-2021,43.9993,120492
14-01-2021,44.432,120492
13-01-2021,44.4848,120492
12-01-2021,44.6727,120492
11-01-2021,44.5644,120492
08-01-2021,44.335,120492
07-01-2021,43.8554,120492
06-01-2021,43.4101,120492
05-01-2021,43.2297,120492
04-01-2021,43.0397,120492
01-01-2021,42.4065,120492
31-12-2020,42.1864,120492
30-12-2020,42.1651,120492
29-12-2020,42.0301,120492
28-12-2020,41.9227,120492
24-12-2020,41.5152,120492
23-12-2020,41.2604,120492
22-12-2020,40.5975,120492
21-12-2020,40.2358,120492
18-12-2020,41.8415,120492
17-12-2020,41.8783,120492
16-12-2020,41.8105,120492
15-12-2020,41.239,120492
14-12-2020,41.0395,120492
11-12-2020,40.8835,120492
10-12-2020,40.6637,120492
09-12-2020,40.8951,120492
08-12-2020,40.6082,120492
07-12-2020,40.71,120492
04-12-2020,40.445,120492
03-12-2020,40.1912,120492
02-12-2020,39.8508,120492
01-12-2020,39.6601,120492
27-11-2020,39.4541,120492
26-11-2020,38.9756,120492
25-11-2020,38.4829,120492
24-11-2020,39.1096,120492
23-11-2020,38.619,120492
20-11-2020,38.4737,120492
19-11-2020,37.9684,120492
18-11-2020,38.3601,120492
17-11-2020,37.951,120492
13-11-2020,37.1811,120492
12-11-2020,37.116,120492
11-11-2020,36.9404,120492
10-11-2020,36.7965,120492
09-11-2020,36.021,120492
06-11-2020,35.4932,120492
05-11-2020,35.2331,120492
04-11-2020,34.6161,120492
03-11-2020,34.4964,120492
02-11-2020,34.0085,120492
30-10-2020,33.6961,120492
29-10-2020,33.9944,120492
28-10-2020,34.1162,120492
27-10-2020,34.4806,120492
26-10-2020,34.0756,120492
23-10-2020,34.4616,120492
22-10-2020,34.1729,120492
21-10-2020,34.0544,120492
20-10-2020,33.9044,120492
19-10-2020,33.8352,120492
16-10-2020,33.5809,120492
15-10-2020,33.2532,120492
14-10-2020,33.8664,120492
13-10-2020,33.621,120492
12-10-2020,33.7502,120492
09-10-2020,34.2816,120492
08-10-2020,34.2239,120492
07-10-2020,34.0737,120492
06-10-2020,33.9681,120492
05-10-2020,33.5769,120492
01-10-2020,33.5731,120492
30-09-2020,32.9942,120492
29-09-2020,32.8609,120492
28-09-2020,32.8603,120492
25-09-2020,32.284,120492
24-09-2020,31.5523,120492
23-09-2020,32.3975,120492
22-09-2020,32.5353,120492
21-09-2020,32.8815,120492
18-09-2020,33.8304,120492
17-09-2020,34.0078,120492
16-09-2020,34.287,120492
15-09-2020,34.0565,120492
14-09-2020,33.8522,120492
11-09-2020,33.9345,120492
10-09-2020,33.8535,120492
09-09-2020,33.589,120492
08-09-2020,33.8225,120492
07-09-2020,34.12,120492
04-09-2020,34.1869,120492
03-09-2020,34.5778,120492
02-09-2020,34.4602,120492
01-09-2020,34.3878,120492
31-08-2020,33.8655,120492
28-08-2020,34.8766,120492
27-08-2020,34.7802,120492
26-08-2020,34.77,120492
25-08-2020,34.7687,120492
24-08-2020,34.6203,120492
21-08-2020,34.3612,120492
20-08-2020,34.1456,120492
19-08-2020,34.3871,120492
18-08-2020,34.2772,120492
17-08-2020,33.7371,120492
14-08-2020,33.4386,120492
13-08-2020,33.8003,120492
12-08-2020,33.7248,120492
11-08-2020,33.8533,120492
10-08-2020,33.9558,120492
07-08-2020,33.8041,120492
06-08-2020,33.5495,120492
05-08-2020,33.2638,120492
04-08-2020,33.1673,120492
03-08-2020,32.846,120492
31-07-2020,33.2292,120492
30-07-2020,33.3764,120492
29-07-2020,33.6868,120492
28-07-2020,33.8437,120492
27-07-2020,33.2746,120492
24-07-2020,33.5262,120492
23-07-2020,33.8828,120492
22-07-2020,33.7999,120492
21-07-2020,34.0823,120492
20-07-2020,34.0557,120492
17-07-2020,33.4841,120492
16-07-2020,32.9578,120492
15-07-2020,32.6862,120492
14-07-2020,32.8855,120492
13-07-2020,33.3276,120492
10-07-2020,33.3762,120492
09-07-2020,33.5636,120492
08-07-2020,33.2799,120492
07-07-2020,33.6687,120492
06-07-2020,33.3569,120492
03-07-2020,32.8358,120492
02-07-2020,32.7035,120492
01-07-2020,32.3917,120492
30-06-2020,32.1438,120492
29-06-2020,32.1038,120492
26-06-2020,32.2272,120492
25-06-2020,32.1457,120492
24-06-2020,32.1927,120492
23-06-2020,32.6284,120492
22-06-2020,31.9999,120492
19-06-2020,31.6258,120492
18-06-2020,31.2079,120492
17-06-2020,30.7998,120492
16-06-2020,30.9219,120492
15-06-2020,30.662,120492
12-06-2020,31.1913,120492
11-06-2020,30.8126,120492
10-06-2020,31.3912,120492
09-06-2020,31.3404,120492
08-06-2020,31.7133,120492
05-06-2020,31.6957,120492
04-06-2020,31.3346,120492
03-06-2020,31.5967,120492
02-06-2020,31.3585,120492
01-06-2020,30.9292,120492
29-05-2020,30.1182,120492
28-05-2020,29.7566,120492
27-05-2020,29.2281,120492
26-05-2020,28.7628,120492
22-05-2020,28.7403,120492
21-05-2020,28.9042,120492
20-05-2020,28.6652,120492
19-05-2020,28.1177,120492
18-05-2020,27.6936,120492
15-05-2020,28.7973,120492
14-05-2020,28.804,120492
13-05-2020,29.3484,120492
12-05-2020,28.9312,120492
11-05-2020,28.7902,120492
08-05-2020,28.7197,120492
07-05-2020,28.561,120492
06-05-2020,29.0657,120492
05-05-2020,28.7311,120492
04-05-2020,29.1764,120492
30-04-2020,30.838,120492
29-04-2020,30.2287,120492
28-04-2020,29.8639,120492
27-04-2020,29.6541,120492
24-04-2020,29.0218,120492
23-04-2020,29.7468,120492
22-04-2020,29.5165,120492
21-04-2020,29.0351,120492
20-04-2020,29.8629,120492
17-04-2020,29.9045,120492
16-04-2020,29.2263,120492
15-04-2020,28.9945,120492
13-04-2020,28.9537,120492
09-04-2020,29.4141,120492
08-04-2020,28.2826,120492
07-04-2020,28.4014,120492
03-04-2020,26.4948,120492
01-04-2020,27.2145,120492
31-03-2020,27.9827,120492
30-03-2020,27.1893,120492
27-03-2020,28.3775,120492
26-03-2020,28.9347,120492
25-03-2020,27.6296,120492
24-03-2020,26.0984,120492
23-03-2020,25.3476,120492
20-03-2020,29.4128,120492
19-03-2020,28.2837,120492
18-03-2020,29.1056,120492
17-03-2020,31.1294,120492
16-03-2020,31.6682,120492
13-03-2020,33.5344,120492
12-03-2020,32.7209,120492
11-03-2020,35.2034,120492
09-03-2020,35.0291,120492
06-03-2020,36.2879,120492
05-03-2020,36.7339,120492
04-03-2020,36.3732,120492
03-03-2020,36.6262,120492
02-03-2020,36.2085,120492
28-02-2020,36.4672,120492
27-02-2020,37.6079,120492
26-02-2020,37.5833,120492
25-02-2020,37.9307,120492
24-02-2020,37.9848,120492
20-02-2020,38.66,120492
19-02-2020,38.8825,120492
18-02-2020,38.3886,120492
17-02-2020,38.5662,120492
14-02-2020,38.7387,120492
13-02-2020,38.871,120492
12-02-2020,38.9667,120492
11-02-2020,38.7309,120492
10-02-2020,38.6694,120492
07-02-2020,38.7062,120492
06-02-2020,38.8192,120492
05-02-2020,38.5712,120492
04-02-2020,38.3149,120492
03-02-2020,37.5392,120492
31-01-2020,37.752,120492
30-01-2020,37.9069,120492
29-01-2020,38.0536,120492
28-01-2020,37.6892,120492
27-01-2020,37.7628,120492
24-01-2020,37.9885,120492
23-01-2020,37.6742,120492
22-01-2020,37.4466,120492
21-01-2020,37.5988,120492
20-01-2020,37.8835,120492
17-01-2020,38.2937,120492
16-01-2020,38.3449,120492
15-01-2020,38.1264,120492
14-01-2020,38.014,120492
13-01-2020,37.8441,120492
10-01-2020,37.698,120492
09-01-2020,37.5712,120492
08-01-2020,37.1637,120492
07-01-2020,37.0956,120492
06-01-2020,36.863,120492
03-01-2020,37.5379,120492
02-01-2020,37.7677,120492
01-01-2020,37.6245,120492
31-12-2019,37.5809,120492
30-12-2019,37.7746,120492
27-12-2019,37.8038,120492
26-12-2019,37.593,120492
24-12-2019,37.7153,120492
23-12-2019,37.8168,120492
20-12-2019,37.7691,120492
19-12-2019,37.5486,120492
18-12-2019,37.4693,120492
17-12-2019,37.3062,120492
16-12-2019,36.9771,120492
13-12-2019,37.0628,120492
12-12-2019,36.9057,120492
11-12-2019,36.7252,120492
10-12-2019,36.5461,120492
09-12-2019,36.593,120492
06-12-2019,36.6834,120492
05-12-2019,36.8304,120492
04-12-2019,36.8794,120492
03-12-2019,36.9368,120492
02-12-2019,36.9605,120492
29-11-2019,37.1395,120492
28-11-2019,37.3132,120492
27-11-2019,37.3036,120492
26-11-2019,37.1772,120492
25-11-2019,37.2491,120492
22-11-2019,36.9713,120492
21-11-2019,37.3494,120492
20-11-2019,37.3326,120492
19-11-2019,37.215,120492
18-11-2019,37.2311,120492
15-11-2019,37.4879,120492
14-11-2019,37.615,120492
13-11-2019,37.4341,120492
11-11-2019,37.3179,120492
08-11-2019,37.2507,120492
07-11-2019,37.4901,120492
06-11-2019,37.3249,120492
05-11-2019,37.4394,120492
04-11-2019,37.361,120492
01-11-2019,37.3234,120492
31-10-2019,37.3597,120492
30-10-2019,37.4013,120492
29-10-2019,37.4285,120492
25-10-2019,36.8984,120492
24-10-2019,37.0477,120492
23-10-2019,36.9491,120492
22-10-2019,36.8593,120492
18-10-2019,36.7374,120492
17-10-2019,36.4503,120492
16-10-2019,36.1219,120492
15-10-2019,36.1219,120492
14-10-2019,35.8505,120492
11-10-2019,35.8032,120492
10-10-2019,35.6692,120492
09-10-2019,35.9093,120492
07-10-2019,35.2999,120492
04-10-2019,35.402,120492
03-10-2019,35.9704,120492
01-10-2019,36.2751,120492
30-09-2019,36.3583,120492
27-09-2019,36.6334,120492
26-09-2019,36.6173,120492
25-09-2019,36.2034,120492
24-09-2019,36.6068,120492
23-09-2019,36.8472,120492
20-09-2019,35.2868,120492
19-09-2019,33.0198,120492
18-09-2019,33.2979,120492
17-09-2019,33.1731,120492
16-09-2019,33.6438,120492
13-09-2019,33.8027,120492
12-09-2019,33.5687,120492
11-09-2019,33.671,120492
09-09-2019,33.6189,120492
06-09-2019,33.3605,120492
05-09-2019,33.0372,120492
04-09-2019,32.9972,120492
03-09-2019,33.0787,120492
30-08-2019,33.6478,120492
29-08-2019,33.4482,120492
28-08-2019,33.6963,120492
27-08-2019,33.8147,120492
26-08-2019,33.5368,120492
23-08-2019,32.7132,120492
22-08-2019,32.5274,120492
21-08-2019,33.0229,120492
20-08-2019,33.2286,120492
19-08-2019,33.3689,120492
16-08-2019,33.4117,120492
14-08-2019,33.2466,120492
13-08-2019,32.9996,120492
09-08-2019,33.7821,120492
08-08-2019,33.4384,120492
07-08-2019,32.9048,120492
06-08-2019,33.0455,120492
05-08-2019,32.5971,120492
02-08-2019,33.0275,120492
01-08-2019,32.8639,120492
31-07-2019,33.2458,120492
30-07-2019,33.0971,120492
29-07-2019,33.3382,120492
26-07-2019,33.4548,120492
25-07-2019,33.2644,120492
24-07-2019,33.3042,120492
23-07-2019,33.3608,120492
22-07-2019,33.3689,120492
19-07-2019,33.4501,120492
18-07-2019,33.6227,120492
17-07-2019,33.7027,120492
16-07-2019,33.6691,120492
15-07-2019,33.5867,120492
12-07-2019,33.5409,120492
11-07-2019,33.5644,120492
10-07-2019,33.4856,120492
09-07-2019,33.5502,120492
08-07-2019,33.5334,120492
05-07-2019,33.8116,120492
04-07-2019,33.918,120492
03-07-2019,33.8794,120492
02-07-2019,33.8688,120492
01-07-2019,33.8271,120492
28-06-2019,33.7423,120492
27-06-2019,33.7815,120492
26-06-2019,33.7894,120492
25-06-2019,33.7382,120492
24-06-2019,33.6534,120492
21-06-2019,33.664,120492
20-06-2019,33.7653,120492
19-06-2019,33.6053,120492
18-06-2019,33.5986,120492
17-06-2019,33.5758,120492
14-06-2019,33.7321,120492
13-06-2019,33.8117,120492
12-06-2019,33.785,120492
11-06-2019,33.8499,120492
10-06-2019,33.805,120492
07-06-2019,33.7343,120492
06-06-2019,33.6869,120492
04-06-2019,33.8779,120492
03-06-2019,34.0789,120492
31-05-2019,33.9184,120492
30-05-2019,33.8987,120492
29-05-2019,33.8092,120492
28-05-2019,33.8609,120492
27-05-2019,33.8668,120492
24-05-2019,33.7617,120492
23-05-2019,33.5653,120492
22-05-2019,33.6437,120492
21-05-2019,33.617,120492
20-05-2019,33.7095,120492
17-05-2019,33.2878,120492
16-05-2019,33.1103,120492
15-05-2019,33.0173,120492
14-05-2019,33.0456,120492
13-05-2019,32.9875,120492
10-05-2019,33.1024,120492
09-05-2019,33.1231,120492
08-05-2019,33.1577,120492
07-05-2019,33.3037,120492
06-05-2019,33.3838,120492
03-05-2019,33.5076,120492
02-05-2019,33.5299,120492
30-04-2019,33.5389,120492
26-04-2019,33.5269,120492
25-04-2019,33.397,120492
24-04-2019,33.4666,120492
23-04-2019,33.3198,120492
22-04-2019,33.3372,120492
18-04-2019,33.4942,120492
16-04-2019,33.5118,120492
15-04-2019,33.4074,120492
12-04-2019,33.3405,120492
11-04-2019,33.2894,120492
10-04-2019,33.2663,120492
09-04-2019,33.3471,120492
08-04-2019,33.2887,120492
05-04-2019,33.3367,120492
04-04-2019,33.2667,120492
03-04-2019,33.3105,120492
02-04-2019,33.3737,120492
01-04-2019,33.3253,120492
31-03-2019,33.2613,120492
29-03-2019,33.021,120492
28-03-2019,33.2541,120492
27-03-2019,32.9149,120492
26-03-2019,33.0563,120492
25-03-2019,32.6756,120492
22-03-2019,32.8814,120492
20-03-2019,32.9125,120492
19-03-2019,33.0279,120492
18-03-2019,33.0128,120492
15-03-2019,32.9239,120492
14-03-2019,32.7418,120492
13-03-2019,32.8462,120492
12-03-2019,32.6661,120492
11-03-2019,32.4202,120492
08-03-2019,32.0465,120492
07-03-2019,31.9979,120492
06-03-2019,32.0064,120492
05-03-2019,31.8387,120492
01-03-2019,31.4384,120492
28-02-2019,31.2981,120492
27-02-2019,31.3428,120492
26-02-2019,31.3281,120492
25-02-2019,31.3466,120492
22-02-2019,31.1265,120492
21-02-2019,31.1509,120492
20-02-2019,30.9204,120492
19-02-2019,30.6273,120492
18-02-2019,30.6133,120492
15-02-2019,30.8404,120492
14-02-2019,31.0323,120492
13-02-2019,31.1813,120492
12-02-2019,31.2982,120492
11-02-2019,31.3445,120492
08-02-2019,31.4551,120492
07-02-2019,31.7634,120492
06-02-2019,31.6319,120492
05-02-2019,31.142,120492
04-02-2019,31.0883,120492
01-02-2019,31.1387,120492
31-01-2019,30.8099,120492
30-01-2019,30.4877,120492
29-01-2019,30.4392,120492
28-01-2019,30.3487,120492
25-01-2019,30.8886,120492
24-01-2019,31.1952,120492
23-01-2019,31.194,120492
22-01-2019,31.3838,120492
21-01-2019,31.4168,120492
18-01-2019,31.3613,120492
17-01-2019,31.4601,120492
16-01-2019,31.4302,120492
15-01-2019,31.5975,120492
14-01-2019,31.2757,120492
11-01-2019,31.449,120492
10-01-2019,31.4827,120492
09-01-2019,31.4637,120492
08-01-2019,31.3986,120492
07-01-2019,31.4009,120492
04-01-2019,31.4057,120492
03-01-2019,31.3874,120492
02-01-2019,31.6997,120492
01-01-2019,32.0925,120492
31-12-2018,31.9742,120492
28-12-2018,31.8842,120492
27-12-2018,31.6934,120492
26-12-2018,31.6002,120492
24-12-2018,31.4508,120492
21-12-2018,31.8533,120492
20-12-2018,32.331,120492
19-12-2018,32.3544,120492
18-12-2018,32.0298,120492
17-12-2018,31.8851,120492
14-12-2018,31.7395,120492
13-12-2018,31.7202,120492
12-12-2018,31.6288,120492
11-12-2018,30.961,120492
10-12-2018,30.7572,120492
07-12-2018,31.3025,120492
06-12-2018,31.0272,120492
05-12-2018,31.5646,120492
04-12-2018,31.8612,120492
03-12-2018,31.7853,120492
30-11-2018,31.882,120492
29-11-2018,31.7177,120492
28-11-2018,31.2035,120492
27-11-2018,31.3347,120492
26-11-2018,31.2717,120492
22-11-2018,30.9848,120492
21-11-2018,31.2102,120492
20-11-2018,31.1627,120492
19-11-2018,31.356,120492
16-11-2018,31.1981,120492
15-11-2018,30.9944,120492
14-11-2018,30.7324,120492
13-11-2018,30.6694,120492
12-11-2018,30.4633,120492
09-11-2018,30.8366,120492
06-11-2018,30.4803,120492
05-11-2018,30.6839,120492
02-11-2018,30.7455,120492
01-11-2018,30.295,120492
31-10-2018,30.1325,120492
30-10-2018,29.6702,120492
29-10-2018,29.8505,120492
26-10-2018,29.546,120492
25-10-2018,29.6028,120492
24-10-2018,29.7242,120492
23-10-2018,29.1972,120492
22-10-2018,29.5409,120492
19-10-2018,29.7286,120492
17-10-2018,29.9292,120492
16-10-2018,30.5083,120492
15-10-2018,30.3705,120492
12-10-2018,30.3256,120492
11-10-2018,29.4375,120492
10-10-2018,30.0723,120492
09-10-2018,29.194,120492
08-10-2018,29.3004,120492
05-10-2018,29.4666,120492
04-10-2018,30.343,120492
03-10-2018,30.9371,120492
01-10-2018,31.3567,120492
28-09-2018,31.1657,120492
27-09-2018,31.5081,120492
26-09-2018,31.9461,120492
25-09-2018,31.9401,120492
24-09-2018,31.6309,120492
21-09-2018,32.5048,120492
19-09-2018,32.9778,120492
18-09-2018,33.1835,120492
17-09-2018,33.5155,120492
14-09-2018,33.9861,120492
12-09-2018,33.3774,120492
11-09-2018,33.2275,120492
10-09-2018,33.7264,120492
07-09-2018,34.2638,120492
06-09-2018,34.1037,120492
05-09-2018,34.0352,120492
04-09-2018,34.0373,120492
03-09-2018,34.4421,120492
31-08-2018,34.8905,120492
30-08-2018,34.9498,120492
29-08-2018,35.1083,120492
28-08-2018,35.0916,120492
27-08-2018,35.008,120492
24-08-2018,34.7238,120492
23-08-2018,34.7697,120492
21-08-2018,34.7903,120492
20-08-2018,34.752,120492
17-08-2018,34.5345,120492
16-08-2018,34.4057,120492
14-08-2018,34.4823,120492
13-08-2018,34.1246,120492
10-08-2018,34.4941,120492
09-08-2018,34.5402,120492
08-08-2018,34.5919,120492
07-08-2018,34.5107,120492
06-08-2018,34.3468,120492
03-08-2018,34.3671,120492
02-08-2018,34.1847,120492
01-08-2018,34.4624,120492
31-07-2018,34.479,120492
30-07-2018,34.4296,120492
27-07-2018,34.5175,120492
26-07-2018,34.1905,120492
25-07-2018,34.2558,120492
24-07-2018,34.2129,120492
23-07-2018,33.9633,120492
20-07-2018,33.6162,120492
19-07-2018,33.2629,120492
18-07-2018,33.3265,120492
17-07-2018,33.3184,120492
16-07-2018,33.0976,120492
13-07-2018,33.4191,120492
12-07-2018,33.3842,120492
11-07-2018,33.1713,120492
10-07-2018,33.3453,120492
09-07-2018,33.0318,120492
06-07-2018,32.8073,120492
05-07-2018,32.7168,120492
04-07-2018,32.5384,120492
